5.262899398803710938e+00,2.083971738815307617e+00,0.000000000000000000e+00,2.343603223562240601e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.610379695892333984e+00,0.000000000000000000e+00,5.273015499114990234e+00,0.000000000000000000e+00,3.053104162216186523e+00,0.000000000000000000e+00,5.559134483337402344e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.203018546104431152e+00,0.000000000000000000e+00,1.176544666290283203e+01,0.000000000000000000e+00,7.089319229125976562e+00,3.889250278472900391e+00,4.739452362060546875e+00,0.000000000000000000e+00,3.489028513431549072e-01,5.378236770629882812e+00,0.000000000000000000e+00,4.610504150390625000e+00,1.181140899658203125e+00,0.000000000000000000e+00,5.969790935516357422e+00,1.416689515113830566e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.432438373565673828e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.212448120117187500e+01,4.241545200347900391e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.705534934997558594e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.771771430969238281e+00,9.783408164978027344e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.232100725173950195e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.132109016180038452e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.400466918945312500e+00
4.534497857093811035e-01,3.541359186172485352e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.072988986968994141e+00,9.981449127197265625e+00,3.489747762680053711e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.021409749984741211e+00,6.501627922058105469e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.110506057739257812e+00,0.000000000000000000e+00,6.598883628845214844e+00,0.000000000000000000e+00,1.196893215179443359e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.707597732543945312e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.818433523178100586e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.812641620635986328e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.644489288330078125e+00,4.670148849487304688e+00,2.683342397212982178e-01,0.000000000000000000e+00,1.863284587860107422e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.832564830780029297e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.810455203056335449e+00,1.137204408645629883e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.325582087039947510e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.268386840820312500e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.773171424865722656e+00,2.881839513778686523e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.084566116333007812e+00,6.544223785400390625e+00,2.759597778320312500e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.800216674804687500e+00,4.632138729095458984e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.363533496856689453e+00,0.000000000000000000e+00,5.572625160217285156e+00,0.000000000000000000e+00,4.935139417648315430e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.973470687866210938e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.226340770721435547e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.504446268081665039e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.116666793823242188e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.350338459014892578e+00,3.905190229415893555e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.261408090591430664e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.499992370605468750e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.343247413635253906e+00,1.805568337440490723e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.718520641326904297e+00,0.000000000000000000e+00,2.551043629646301270e-01
8.119807243347167969e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.551362514495849609e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.160074949264526367e+00,0.000000000000000000e+00,1.666632056236267090e+00,0.000000000000000000e+00,4.252481937408447266e+00,0.000000000000000000e+00,1.213704681396484375e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.141451835632324219e+00,0.000000000000000000e+00,1.606903839111328125e+01,0.000000000000000000e+00,3.043592214584350586e+00,5.891072273254394531e+00,5.366512775421142578e+00,0.000000000000000000e+00,7.401293277740478516e+00,4.512499809265136719e+00,0.000000000000000000e+00,1.552939605712890625e+01,9.988219261169433594e+00,0.000000000000000000e+00,5.248436450958251953e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.014516830444335938e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.996732711791992188e+01,1.436394882202148438e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.531092643737792969e+00,5.597087383270263672e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.114920139312744141e+00,0.000000000000000000e+00,2.133677721023559570e+00,0.000000000000000000e+00,7.278569936752319336e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.943307876586914062e+01
1.804497092962265015e-02,3.197589874267578125e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.288356781005859375e+00,9.401165962219238281e+00,3.481004238128662109e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.716742277145385742e+00,8.091152191162109375e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.963438034057617188e+00,0.000000000000000000e+00,7.376598834991455078e+00,0.000000000000000000e+00,2.457586765289306641e+00,0.000000000000000000e+00,1.567916721105575562e-01,8.860440254211425781e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.042624950408935547e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.788599967956542969e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.347491741180419922e-01,0.000000000000000000e+00,7.175882816314697266e+00,5.212666034698486328e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.069596767425537109e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.165119171142578125e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.268339157104492188e+00,1.478509664535522461e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.358989834785461426e-01,0.000000000000000000e+00,8.536939024925231934e-01
2.688547968864440918e-01,3.728489637374877930e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.990670680999755859e+00,1.109613704681396484e+01,3.486567497253417969e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.300519943237304688e+00,6.511207580566406250e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.026605224609375000e+01,0.000000000000000000e+00,7.381153106689453125e+00,0.000000000000000000e+00,1.043092966079711914e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.213015556335449219e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.875219583511352539e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.988893270492553711e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.159199237823486328e+00,5.331478595733642578e+00,8.763092756271362305e-02,0.000000000000000000e+00,1.941222906112670898e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.481859207153320312e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.710272908210754395e+00,1.108783483505249023e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.975524067878723145e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.152441024780273438e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.594001770019531250e+00,1.431913375854492188e+00,0.000000000000000000e+00,2.515689730644226074e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.535012245178222656e+00,0.000000000000000000e+00,4.892859935760498047e+00,0.000000000000000000e+00,1.420689940452575684e+00,0.000000000000000000e+00,4.537861347198486328e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.068173885345458984e+01,0.000000000000000000e+00,9.303792953491210938e+00,3.318253993988037109e+00,3.436504840850830078e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.730399131774902344e+00,1.075851559638977051e+00,1.169929385185241699e+00,2.611122727394104004e-01,0.000000000000000000e+00,6.611773014068603516e+00,7.959472388029098511e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.183382987976074219e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.005725383758544922e+01,1.430549263954162598e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.642107486724853516e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.748457908630371094e+00,9.883455276489257812e+00,0.000000000000000000e+00,7.584774494171142578e-02,0.000000000000000000e+00,7.765076756477355957e-01,1.928017735481262207e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.023355722427368164e+00
6.388319969177246094e+00,1.572181433439254761e-01,0.000000000000000000e+00,7.025919109582901001e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.910334587097167969e+00,3.922812044620513916e-01,4.223154544830322266e+00,0.000000000000000000e+00,7.813513278961181641e-01,0.000000000000000000e+00,2.861319065093994141e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.407568752765655518e-01,0.000000000000000000e+00,7.770294189453125000e+00,0.000000000000000000e+00,5.925174236297607422e+00,1.858259916305541992e+00,7.524976134300231934e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.191199302673339844e+00,9.019896984100341797e-01,2.677263498306274414e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.938910484313964844e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.188601493835449219e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.885838508605957031e+00,2.329083204269409180e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.292171478271484375e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.378335237503051758e+00,7.731467247009277344e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.185562252998352051e+00,1.671948909759521484e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.030231714248657227e+00
4.575173854827880859e+00,2.100803852081298828e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.159336090087890625e+00,1.839433610439300537e-01,5.753485679626464844e+00,0.000000000000000000e+00,1.687267541885375977e+00,0.000000000000000000e+00,4.564007282257080078e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.024996566772460938e+01,0.000000000000000000e+00,1.020247650146484375e+01,3.519510269165039062e+00,3.432466506958007812e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.824621438980102539e+00,1.254724264144897461e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.599092960357666016e+00,4.261195957660675049e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.926942825317382812e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.604212760925292969e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.848140239715576172e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.208218574523925781e+00,9.555233955383300781e+00,0.000000000000000000e+00,7.802919149398803711e-01,0.000000000000000000e+00,1.204700350761413574e+00,2.057407617568969727e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.318761825561523438e+00
4.808742046356201172e+00,2.443142175674438477e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.017926216125488281e+00,0.000000000000000000e+00,6.028778553009033203e+00,0.000000000000000000e+00,2.508114099502563477e+00,0.000000000000000000e+00,3.721549510955810547e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.043940544128417969e+00,0.000000000000000000e+00,8.679839134216308594e+00,3.452995300292968750e+00,3.765658378601074219e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.309100627899169922e+00,1.881121277809143066e+00,1.464128941297531128e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.973094940185546875e+00,3.244373798370361328e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.179326057434082031e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.153327941894531250e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.363717555999755859e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.041393518447875977e+00,9.629459381103515625e+00,0.000000000000000000e+00,1.047099709510803223e+00,0.000000000000000000e+00,1.204790830612182617e+00,2.099749326705932617e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.746234774589538574e+00
6.778298616409301758e-01,3.723253726959228516e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.651113510131835938e+00,1.027915287017822266e+01,2.906479358673095703e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.469593048095703125e+00,6.289668560028076172e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.518503189086914062e+00,0.000000000000000000e+00,6.719204902648925781e+00,0.000000000000000000e+00,1.402477502822875977e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.855575561523437500e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.146599769592285156e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.770687580108642578e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.874541282653808594e+00,4.926578521728515625e+00,3.965178132057189941e-01,0.000000000000000000e+00,1.188638687133789062e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.618140697479248047e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.982836842536926270e+00,1.174184322357177734e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.819830477237701416e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.385027647018432617e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.712218403816223145e-01,3.849256277084350586e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.128262042999267578e+00,1.099530887603759766e+01,4.470044136047363281e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.047612667083740234e+00,8.189470291137695312e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.152499198913574219e+01,0.000000000000000000e+00,8.487586021423339844e+00,0.000000000000000000e+00,1.316673636436462402e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.053109550476074219e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.360726833343505859e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.209412574768066406e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.179234862327575684e-01,0.000000000000000000e+00,8.357528686523437500e+00,6.073908329010009766e+00,1.668884605169296265e-02,0.000000000000000000e+00,2.991999626159667969e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.214437484741210938e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.598452806472778320e+00,1.574052214622497559e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.820148348808288574e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.469560384750366211e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.061550855636596680e+00,2.683159828186035156e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.870191335678100586e+00,5.982061862945556641e+00,2.036355733871459961e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.896367311477661133e-01,4.667656898498535156e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.148897826671600342e-01,0.000000000000000000e+00,7.714322566986083984e+00,0.000000000000000000e+00,4.598424434661865234e+00,0.000000000000000000e+00,8.853266835212707520e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.034661293029785156e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.895595312118530273e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.392039775848388672e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.527620315551757812e+00,4.321424484252929688e+00,5.510580539703369141e-01,0.000000000000000000e+00,1.299657225608825684e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.875801563262939453e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.879292249679565430e+00,1.463534712791442871e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.833307147026062012e+00,0.000000000000000000e+00,7.440834641456604004e-01
2.064634561538696289e+00,2.006262779235839844e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.902118682861328125e+00,5.867873668670654297e+00,2.251939535140991211e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.694752097129821777e+00,4.683632373809814453e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.072462081909179688e+00,0.000000000000000000e+00,6.058708667755126953e+00,0.000000000000000000e+00,1.458668828010559082e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.785161018371582031e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.655180335044860840e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.537106156349182129e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.640232086181640625e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.585042297840118408e-02,0.000000000000000000e+00,7.581245899200439453e+00,4.151570320129394531e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.864728689193725586e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.341585159301757812e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.098069429397583008e+00,2.091989278793334961e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.166251659393310547e+00
7.654093265533447266e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.746563434600830078e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.283098220825195312e+00,0.000000000000000000e+00,1.990072607994079590e+00,0.000000000000000000e+00,3.934262037277221680e+00,0.000000000000000000e+00,1.237188434600830078e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.082072734832763672e+00,0.000000000000000000e+00,1.692991638183593750e+01,0.000000000000000000e+00,4.115918159484863281e+00,5.358981609344482422e+00,5.773582935333251953e+00,0.000000000000000000e+00,6.681611061096191406e+00,5.592630386352539062e+00,0.000000000000000000e+00,1.525047779083251953e+01,8.933858871459960938e+00,0.000000000000000000e+00,4.994194030761718750e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.744070053100585938e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.032052612304687500e+01,1.411031341552734375e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.570848464965820312e+00,7.637097358703613281e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.070090770721435547e+00,0.000000000000000000e+00,1.561517119407653809e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.899444389343261719e+01
6.180661201477050781e+00,1.649356842041015625e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.308879256248474121e+00,2.300617933273315430e+00,3.036919593811035156e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.510489702224731445e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.312089443206787109e-01,0.000000000000000000e+00,9.418864250183105469e+00,0.000000000000000000e+00,1.262310743331909180e+00,6.998851895332336426e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.076366519927978516e+01,1.115747570991516113e+00,9.477641105651855469e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.831997394561767578e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.394789576530456543e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.318496108055114746e+00,0.000000000000000000e+00,1.481793022155761719e+01,7.803432941436767578e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.221650600433349609e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.198393821716308594e+00,1.251422119140625000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.745999336242675781e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.670929908752441406e+00
1.956858634948730469e+00,1.898304700851440430e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.753907203674316406e+00,6.225983142852783203e+00,1.848445296287536621e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.861286640167236328e-01,5.858336448669433594e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.833160400390625000e+00,0.000000000000000000e+00,5.651957988739013672e+00,1.292105913162231445e-01,3.552581787109375000e+00,0.000000000000000000e+00,5.367529392242431641e-01,7.376842021942138672e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.442310333251953125e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.397243976593017578e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.183242619037628174e-01,0.000000000000000000e+00,7.844622135162353516e+00,4.378360271453857422e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.870298862457275391e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.197105407714843750e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.403924345970153809e-01,2.455979108810424805e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.700707912445068359e+00
4.405562877655029297e+00,1.431476831436157227e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.779102325439453125e+00,8.769418597221374512e-01,4.941856384277343750e+00,0.000000000000000000e+00,9.446473717689514160e-01,3.412713408470153809e-01,3.861739635467529297e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.287667274475097656e+00,0.000000000000000000e+00,8.234620094299316406e+00,1.913980007171630859e+00,2.435341835021972656e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.623297691345214844e+00,1.527336686849594116e-01,1.829866319894790649e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.345118999481201172e+00,1.553996205329895020e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.508777141571044922e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.042939186096191406e+00,4.444407820701599121e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.535007953643798828e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.678691864013671875e+00,8.887063980102539062e+00,0.000000000000000000e+00,2.757254242897033691e-01,0.000000000000000000e+00,6.723734736442565918e-01,1.813352108001708984e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.105104804039001465e+00
